Arrival Date,Arrival Time,Acquire Date,Acquire Time,Long,Lat,Observation,
02/13/2009,01:25,02/09/2009,21:09,-122.812777,37.945277,cash transaction
02/13/2009,01:27,02/08/2009,04:51,-122.739722,37.100277,cab
02/13/2009,01:28,02/09/2009,21:41,-122.576388,37.069444,cash transaction
02/13/2009,01:31,02/07/2009,13:10,-122.676666,37.976666,cash transaction
02/13/2009,01:33,02/06/2009,08:26,-122.612222,37.100555,cash transaction
02/13/2009,01:35,02/06/2009,06:49,-122.848888,37.914722,cash transaction
02/13/2009,01:35,02/10/2009,11:50,-122.848888,37.914722,cash transaction
02/13/2009,01:40,02/06/2009,23:48,-122.702777,37.946666,cash transaction
02/13/2009,01:44,02/08/2009,23:03,-122.848888,37.038611,methane chemical signature
02/13/2009,01:46,02/06/2009,08:37,-122.7025,37.967222,box trucks
02/13/2009,01:50,02/06/2009,14:42,-122.646666,37.900277,cash transaction
02/13/2009,01:57,02/07/2009,02:28,-122.576111,37.100277,new vehicle in area
02/13/2009,01:59,02/08/2009,08:20,-122.575555,37.746111,CC Purchase from Service- 8 - San Francisco
02/13/2009,02:00,02/09/2009,16:59,-122.776388,37.900833,urea signature
02/13/2009,02:01,02/10/2009,10:28,-122.649722,37.914722,cash transaction
02/13/2009,02:04,02/06/2009,11:28,-122.702777,37.008333,white car
02/13/2009,02:05,02/07/2009,05:42,-122.649722,37.070555,tanker truck
02/13/2009,02:05,02/10/2009,16:52,-122.848888,37.038611,UN chemical signature
02/13/2009,02:09,02/07/2009,03:50,-122.576388,37.100555,cash transaction
02/13/2009,02:09,02/09/2009,21:55,-122.774722,37.978611,detection of car
02/13/2009,02:10,02/10/2009,17:51,-122.848888,37.038611,UN chemical signature
02/13/2009,02:14,02/06/2009,13:18,-122.776388,37.900833,urea chemical signature
02/13/2009,02:14,02/09/2009,16:08,-122.703055,37.1025,petro-chemical signature
02/13/2009,02:15,02/09/2009,11:56,-122.648888,37.915277,red car
02/13/2009,02:16,02/09/2009,20:59,-122.812777,37.945277,tanker trucks
02/13/2009,02:17,02/07/2009,22:40,-122.775833,37.946388,new vehicle in area
02/13/2009,02:19,02/07/2009,14:08,-122.648611,37.945555,waste water
02/13/2009,02:21,02/07/2009,10:38,-122.649444,37.948333,cash transaction
02/13/2009,02:22,02/06/2009,05:04,-122.811944,37.945555,cash transaction
02/13/2009,02:23,02/06/2009,22:29,-122.603333,37.010833,cash transaction
02/13/2009,02:24,02/09/2009,22:59,-122.812777,37.945277,tanker trucks
02/13/2009,02:27,02/09/2009,18:42,-122.703055,37.069722,cash transaction
02/13/2009,02:28,02/08/2009,05:05,-122.739166,37.101111,loaded truck
02/13/2009,02:29,02/09/2009,18:08,-122.703055,37.1025,petro-chemical signature
02/13/2009,02:30,02/07/2009,11:10,-122.848055,37.900555,tanker trucks
02/13/2009,02:31,02/09/2009,23:58,-122.812777,37.945277,tanker trucks
02/13/2009,02:32,02/07/2009,22:20,-122.700277,37.915277,car
02/13/2009,02:35,02/10/2009,13:49,-122.576111,37.945833,cash transaction
02/13/2009,02:42,02/10/2009,17:37,-122.770555,37.946111,cash transaction
02/13/2009,02:44,02/07/2009,19:53,-122.774722,37.978611,cash transaction
02/13/2009,02:47,02/09/2009,20:00,-122.776111,37.900555,cash transaction
02/13/2009,02:54,02/06/2009,22:44,-122.774166,37.038888,cash transaction
02/13/2009,03:01,02/06/2009,13:12,-122.649444,37.070555,new vehicle in area
02/13/2009,03:01,02/08/2009,19:06,-122.811388,37.946111,sedan
02/13/2009,03:03,02/06/2009,03:06,-122.848888,37.0075,cash transaction
02/13/2009,03:03,02/06/2009,04:18,-122.576388,37.940555,tanker trucks
02/13/2009,03:04,02/10/2009,17:12,-122.811666,37.100555,cash transaction
02/13/2009,03:05,02/06/2009,21:12,-122.703055,37.1025,waste water
02/13/2009,03:12,02/08/2009,20:07,-122.811388,37.946111,sedan
02/13/2009,03:12,02/08/2009,20:27,-122.646666,37.905277,cash transaction
02/13/2009,03:16,02/06/2009,18:57,-122.738055,37.069444,cash transaction
02/13/2009,03:25,02/06/2009,09:49,-122.7375,37.100555,waste water
02/13/2009,03:27,02/09/2009,05:11,-122.811666,37.100555,cash transaction
02/13/2009,03:27,02/08/2009,13:28,-122.770555,37.946111,box truck
02/13/2009,03:28,02/10/2009,22:34,-122.6125,37.072222,UN chemical signature
02/13/2009,03:34,02/10/2009,03:26,-122.702777,37.039444,new car in area
02/13/2009,03:38,02/09/2009,05:57,-122.8125,37.946111,delivery truck
02/13/2009,03:44,02/07/2009,08:28,-122.649722,37.914722,cash transaction
02/13/2009,03:47,02/09/2009,15:34,-122.681111,37.071666,cash transaction
02/13/2009,03:48,02/06/2009,13:24,-122.703055,37.1025,urea chemical signature
02/13/2009,03:51,02/06/2009,10:34,-122.849722,37.069444,yellow car
02/13/2009,03:56,02/07/2009,23:56,-122.6125,37.901388,gray car
02/13/2009,03:57,02/06/2009,01:48,-122.575555,37.746111,CC Purchase from Service- 8 - San Francisco
02/13/2009,03:59,02/06/2009,18:48,-122.736111,37.945555,UN chemical signature
02/13/2009,04:00,02/09/2009,04:15,-121.902777,37.669722,CC Purchase from Service- 7 - San Francisco
02/13/2009,04:03,02/06/2009,09:52,-122.702777,37.007777,loaded truck
02/13/2009,04:26,02/10/2009,03:53,-122.576388,37.914722,cash transaction
02/13/2009,04:26,02/07/2009,18:20,-122.738888,37.976388,slurry
02/13/2009,04:35,02/10/2009,00:04,-122.811944,37.945555,cash transaction
02/13/2009,04:36,02/10/2009,05:12,-122.576388,37.914722,white car
02/13/2009,04:46,02/08/2009,02:20,-122.775555,37.915,cash transaction
02/13/2009,04:52,02/10/2009,03:37,-122.6125,37.901388,Cash Transaction
02/13/2009,04:56,02/10/2009,06:21,-122.649722,37.069444,blue car
02/13/2009,04:56,02/09/2009,21:27,-122.7025,37.069722,cab
02/13/2009,05:07,02/08/2009,04:00,-122.848333,37.945833,passenger car
02/13/2009,05:13,02/06/2009,19:59,-122.776111,37.900555,cash transaction
02/13/2009,05:15,02/08/2009,00:27,-122.702222,37.038611,passenger car
02/13/2009,05:15,02/09/2009,05:38,-122.701944,37.914722,cash transaction
02/13/2009,05:24,02/07/2009,02:26,-122.649444,37.900833,yellow car
02/13/2009,05:25,02/07/2009,11:23,-122.766666,37.100277,cash transaction
02/13/2009,05:36,02/06/2009,08:39,-122.738611,37.038888,cash transaction
02/13/2009,05:42,02/07/2009,10:18,-122.702777,37.008333,delivery truck
02/13/2009,06:35,02/10/2009,05:35,-122.775833,37.946388,methane signature
02/13/2009,06:44,02/10/2009,12:36,-122.775833,37.946388,methane signature
02/13/2009,06:49,02/10/2009,13:36,-122.775833,37.946388,methane signature
02/13/2009,07:04,02/10/2009,01:33,-121.811388,37.301111,CC Purchase from Energy & Utilities- 5 - San Francisco
02/13/2009,07:22,02/10/2009,21:36,-122.775833,37.946388,methane signature
02/13/2009,07:51,02/07/2009,18:48,-122.848055,37.900555,petro-chemical signature
02/13/2009,07:51,02/10/2009,03:22,-122.776111,37.638333,CC Purchase from Media- 6 - San Francisco
02/13/2009,07:57,02/09/2009,02:14,-121.776388,37.745833,CC Purchase from Company nitric acid Inc.
02/14/2009,00:02,02/07/2009,12:02,-122.812777,37.945833,cash transaction
02/14/2009,00:03,02/10/2009,01:06,-122.848611,37.915,gray car
02/14/2009,00:04,02/07/2009,17:32,-122.649444,37.038611,cash transaction
02/14/2009,00:05,02/09/2009,08:15,-122.848333,37.945833,box truck
02/14/2009,00:06,02/09/2009,04:17,-122.702777,37.008333,delivery truck
02/14/2009,00:07,02/09/2009,09:01,-122.812777,37.945833,cash transaction
02/14/2009,00:08,02/07/2009,22:30,-122.700555,37.0075,cash transaction
02/14/2009,00:11,02/09/2009,09:13,-122.849444,37.038611,cash transaction
02/14/2009,00:14,02/09/2009,09:14,-122.848333,37.945833,box truck
02/14/2009,00:19,02/10/2009,12:23,-122.848888,37.914722,box truck
02/14/2009,00:20,02/09/2009,10:24,-122.766666,37.100277,cash transaction
02/14/2009,00:30,02/07/2009,05:39,-122.213055,37.746666,CC Purchase from Food & Beverages- 1 - San Francisco
02/14/2009,00:30,02/08/2009,03:10,-122.849444,37.945277,yellow car
02/14/2009,00:31,02/10/2009,19:02,-122.576388,37.100555,small white car
02/14/2009,00:33,02/07/2009,16:43,-122.703055,37.069722,cash transaction
02/14/2009,00:33,02/09/2009,02:20,-122.848888,37.038611,slurry
02/14/2009,00:35,02/08/2009,21:28,-122.576388,37.940555,white truck
02/14/2009,00:41,02/09/2009,15:48,-122.848888,37.038611,box trucks
02/14/2009,00:45,02/10/2009,21:59,-122.811666,37.978888,blue car
02/14/2009,00:45,02/08/2009,20:08,-122.612222,37.100555,blue car
02/14/2009,00:45,02/07/2009,17:09,-122.848055,37.900555,tanker trucks
02/14/2009,00:49,02/09/2009,17:13,-122.848333,37.945833,box truck
02/14/2009,00:50,02/07/2009,13:20,-122.700833,37.945833,cash transaction
02/14/2009,00:54,02/09/2009,17:48,-122.848888,37.038611,box trucks
02/14/2009,00:56,02/07/2009,07:59,-122.649722,37.070555,tanker trucks
02/14/2009,00:56,02/09/2009,09:28,-122.603333,37.010833,cash transaction
02/14/2009,00:58,02/07/2009,12:46,-122.849166,37.945833,cash transaction
02/14/2009,00:58,02/10/2009,05:11,-122.576111,37.100277,cash transaction
02/14/2009,00:59,02/08/2009,12:27,-122.811388,37.946111,shovels
02/14/2009,01:02,02/10/2009,23:59,-122.811666,37.978888,blue car
02/14/2009,01:04,02/09/2009,14:02,-122.576388,37.940555,red car
02/14/2009,01:08,02/07/2009,09:23,-122.739166,37.966666,loaded truck
02/14/2009,01:12,02/07/2009,22:28,-122.649444,37.070555,cash transaction
02/14/2009,01:15,02/08/2009,02:07,-122.848888,37.0075,cash transaction
02/14/2009,01:18,02/09/2009,13:36,-122.770555,37.946111,cash transaction
02/14/2009,01:26,02/07/2009,04:08,-122.845,37.038333,cash transaction
02/14/2009,01:30,02/09/2009,20:24,-122.776388,37.900833,petro-chemical signature
02/14/2009,01:30,02/09/2009,05:44,-122.736111,37.945555,cash transaction
02/14/2009,01:32,02/10/2009,17:50,-122.848888,37.914722,cash transaction
02/14/2009,01:36,02/10/2009,01:56,-122.681944,37.069722,waste water
02/14/2009,01:37,02/08/2009,04:49,-122.7025,37.069722,urea signature
02/14/2009,01:42,02/07/2009,07:05,-122.736111,37.945555,AN chemical signature
02/14/2009,01:48,02/07/2009,15:19,-122.700833,37.945833,cash transaction
02/14/2009,01:48,02/09/2009,15:33,-122.849722,37.069444,yellow car
02/14/2009,01:48,02/09/2009,16:27,-122.576111,37.100277,new vehicle in area
02/14/2009,01:50,02/08/2009,03:27,-122.649444,37.900833,yellow car
02/14/2009,01:51,02/08/2009,11:27,-122.702777,37.039444,new car in area
02/14/2009,01:56,02/09/2009,01:07,-122.739166,37.100555,small white car
02/14/2009,01:56,02/08/2009,00:05,-122.813055,37.901666,detection of car
02/14/2009,01:57,02/10/2009,07:56,-122.681944,37.069722,waste water
02/14/2009,01:59,02/10/2009,22:36,-122.7025,37.967222,box trucks
02/14/2009,02:01,02/08/2009,23:01,-122.848333,37.945833,passenger car
02/14/2009,02:02,02/09/2009,05:03,-122.848888,37.038611,methane chemical signature
02/14/2009,02:05,02/07/2009,10:08,-122.738055,37.069444,shovel
02/14/2009,02:09,02/07/2009,17:04,-122.736111,37.945555,AN chemical signature
02/14/2009,02:17,02/07/2009,07:17,-122.776388,37.900833,urea chemical signature
02/14/2009,02:17,02/07/2009,15:08,-122.738055,37.069444,shovel
02/14/2009,02:20,02/08/2009,04:02,-122.738888,37.900277,blue car
02/14/2009,02:20,02/10/2009,19:10,-122.603333,37.010833,cab
02/14/2009,02:21,02/07/2009,20:34,-122.810833,37.976666,loaded truck
02/14/2009,02:25,02/07/2009,09:04,-122.736111,37.945555,box trucks
02/14/2009,02:30,02/08/2009,05:40,-122.775833,37.946388,new vehicle in area
02/14/2009,02:31,02/07/2009,13:28,-122.770555,37.946111,box truck
02/14/2009,02:31,02/10/2009,00:58,-122.776388,37.900833,urea signature
02/14/2009,02:39,02/07/2009,03:38,-122.739444,37.915,UN chemical signature
02/14/2009,02:44,02/10/2009,09:29,-122.648888,37.915277,cash transaction
02/14/2009,02:45,02/08/2009,10:19,-122.681944,37.069722,cash transaction
02/14/2009,02:49,02/07/2009,15:39,-122.701944,37.914722,cash transaction
02/14/2009,02:57,02/09/2009,04:09,-122.648888,37.949166,cash transaction
02/14/2009,02:57,02/09/2009,14:10,-122.612777,37.976388,cab
02/14/2009,02:59,02/10/2009,04:01,-122.6125,37.072222,slurry
02/14/2009,02:59,02/09/2009,18:11,-122.612777,37.976388,cab
02/14/2009,03:01,02/10/2009,00:57,-122.738055,37.069444,cash transaction
02/14/2009,03:02,02/07/2009,23:51,-122.649444,37.070555,waste water
02/14/2009,03:08,02/08/2009,06:42,-122.700277,37.915277,waste water
02/14/2009,03:10,02/07/2009,12:08,-122.739444,37.976666,UN chemical signature
02/14/2009,03:13,02/08/2009,07:41,-122.700277,37.915277,waste water
02/14/2009,03:18,02/07/2009,17:49,-122.738888,37.976388,cash transaction
02/14/2009,03:18,02/10/2009,10:12,-122.7375,37.100555,loaded truck
02/14/2009,03:20,02/09/2009,00:08,-122.812777,37.945277,cash transaction
02/14/2009,03:27,02/07/2009,06:35,-122.848055,37.900555,AN chemical signature
02/14/2009,03:31,02/09/2009,09:14,-122.849722,37.007222,white sedan
02/14/2009,03:32,02/10/2009,07:11,-122.811388,37.946111,urea chemical signature
02/14/2009,03:35,02/07/2009,11:07,-122.811388,37.946111,sedan
02/14/2009,03:37,02/07/2009,11:36,-122.848055,37.900555,AN chemical signature
02/14/2009,03:39,02/10/2009,02:22,-122.739722,37.100277,cash transaction
02/14/2009,03:43,02/10/2009,14:47,-122.738611,37.069166,white car
02/14/2009,03:45,02/08/2009,13:43,-122.7025,37.069722,slurry
02/14/2009,03:47,02/10/2009,01:18,-122.612222,37.904722,waste water
02/14/2009,03:52,02/07/2009,09:08,-122.776388,37.900277,cash transaction
02/14/2009,03:56,02/10/2009,12:07,-122.776111,37.900555,car
02/14/2009,04:02,02/08/2009,02:08,-122.703055,37.069722,box truck
02/14/2009,04:08,02/09/2009,11:38,-122.738888,37.900277,white truck
02/14/2009,04:11,02/08/2009,23:06,-122.736944,37.946944,cash transaction
02/14/2009,04:16,02/07/2009,11:08,-122.812777,37.945277,cash transaction
02/14/2009,04:20,02/09/2009,07:32,-122.811388,37.946111,detection of vehicle
02/14/2009,04:23,02/07/2009,10:50,-122.736111,37.945555,UN chemical signature
02/14/2009,04:23,02/08/2009,11:27,-122.7025,37.069722,cab
02/14/2009,04:29,02/08/2009,21:08,-122.812777,37.945277,cash transaction
02/14/2009,04:30,02/09/2009,12:18,-122.703055,37.9475,cash transaction
02/14/2009,04:32,02/10/2009,18:06,-122.739166,37.101111,loaded truck
02/14/2009,04:35,02/08/2009,19:31,-122.774722,37.135833,cash transaction
02/14/2009,04:36,02/07/2009,04:06,-122.776388,37.900833,cash transaction
02/14/2009,04:37,02/09/2009,09:36,-122.6125,37.072222,mixing container
02/14/2009,04:43,02/10/2009,20:30,-122.812222,37.071388,white truck
02/14/2009,04:52,02/07/2009,18:48,-122.736111,37.945555,UN chemical signature
02/14/2009,04:52,02/09/2009,18:36,-122.6125,37.072222,mixing container
02/14/2009,04:58,02/07/2009,10:42,-122.576388,37.069444,cash transaction
02/14/2009,05:02,02/09/2009,15:11,-122.848055,37.900555,slurry
02/14/2009,05:08,02/08/2009,18:11,-122.576388,37.914722,white car
02/14/2009,05:11,02/10/2009,04:28,-122.7025,37.069722,cab
02/14/2009,05:24,02/07/2009,10:31,-122.774722,37.135833,cash transaction
02/14/2009,05:30,02/08/2009,01:38,-122.738888,37.900277,white truck
02/14/2009,05:37,02/09/2009,22:09,-122.848055,37.900555,urea signature
02/14/2009,05:40,02/09/2009,22:48,-122.576388,37.914722,box truck
02/14/2009,05:45,02/08/2009,18:28,-122.649444,37.070555,cash transaction
02/14/2009,05:45,02/10/2009,16:15,-122.812222,37.071388,cash transaction
02/14/2009,05:50,02/09/2009,23:49,-122.576388,37.914722,box truck
02/14/2009,05:56,02/08/2009,11:45,-122.776388,37.900833,AN chemical signature
02/14/2009,07:11,02/09/2009,02:12,-122.700833,37.945833,Cash Transaction
02/15/2009,00:00,02/09/2009,17:28,-122.649444,37.070555,cash transaction
02/15/2009,00:02,02/10/2009,07:38,-122.775833,37.946388,shovel
02/15/2009,00:04,02/10/2009,20:14,-122.838611,37.976388,cash transaction
02/15/2009,00:11,02/10/2009,10:49,-122.7375,37.100555,waste water
02/15/2009,00:11,02/08/2009,01:02,-122.603333,37.914444,cash transaction
02/15/2009,00:12,02/09/2009,16:56,-122.7025,37.069722,cash transaction
02/15/2009,00:21,02/08/2009,06:47,-121.902777,37.269722,CC Purchase from Insurance- 5 - San Francisco
02/15/2009,00:23,02/08/2009,10:13,-122.739166,37.100555,cash transaction
02/15/2009,00:24,02/09/2009,20:09,-122.812777,37.945277,cash transaction
02/15/2009,00:26,02/10/2009,20:59,-122.649722,37.070555,tanker trucks
02/15/2009,00:26,02/09/2009,17:41,-122.576388,37.069444,cash transaction
02/15/2009,00:29,02/09/2009,17:11,-122.775833,37.946388,white truck
02/15/2009,00:46,02/09/2009,03:43,-122.609444,37.946944,cash transaction
02/15/2009,00:47,02/09/2009,05:08,-122.813055,37.039166,cash transaction
02/15/2009,00:47,02/09/2009,05:57,-122.738055,37.069444,cash transaction
02/15/2009,00:52,02/08/2009,23:04,-122.775833,37.100555,loaded truck
02/15/2009,00:53,02/09/2009,10:01,-122.848333,37.945833,passenger car
02/15/2009,01:00,02/08/2009,01:08,-122.845,37.038333,cash transaction
02/15/2009,01:08,02/08/2009,18:10,-122.676666,37.976666,cash transaction
02/15/2009,01:13,02/09/2009,08:35,-122.612222,37.900833,tanker truck
02/15/2009,01:17,02/08/2009,12:48,-122.702777,37.946666,cash transaction
02/15/2009,01:17,02/09/2009,16:05,-122.776388,37.900833,cash transaction
02/15/2009,01:17,02/09/2009,13:37,-122.7025,37.967222,box trucks
02/15/2009,01:17,02/09/2009,03:32,-122.739166,37.966666,white car
02/15/2009,01:24,02/08/2009,07:48,-122.703055,37.069722,Cash Transaction
02/15/2009,01:24,02/10/2009,17:44,-122.646666,37.900277,cash transaction
02/15/2009,01:26,02/09/2009,06:33,-122.739166,37.966666,white car
02/15/2009,01:28,02/09/2009,20:18,-122.702777,37.008333,delivery truck
02/15/2009,01:38,02/10/2009,21:23,-122.776388,37.900833,petro-chemical signature
02/15/2009,01:41,02/10/2009,11:13,-122.739166,37.100555,cash transaction
02/15/2009,01:46,02/10/2009,04:04,-122.810833,37.976666,cash transaction
02/15/2009,01:56,02/10/2009,00:05,-122.736111,37.945555,box trucks
02/15/2009,01:57,02/10/2009,00:26,-122.646666,37.905277,cash transaction
02/15/2009,02:00,02/09/2009,10:43,-122.774166,37.038888,cash transaction
02/15/2009,02:01,02/10/2009,15:11,-122.848055,37.900555,slurry
02/15/2009,02:01,02/09/2009,04:22,-122.766666,37.100277,cash transaction
02/15/2009,02:03,02/09/2009,18:14,-122.703055,37.069722,cab
02/15/2009,02:14,02/10/2009,04:03,-122.848888,37.038611,methane chemical signature
02/15/2009,02:17,02/10/2009,16:03,-122.848888,37.038611,methane chemical signature
02/15/2009,02:28,02/09/2009,22:14,-122.849722,37.007222,white sedan
02/15/2009,02:32,02/08/2009,21:00,-122.7375,37.100555,cash transaction
02/15/2009,02:34,02/08/2009,08:05,-122.736111,37.945555,AN chemical signature
02/15/2009,02:38,02/09/2009,16:28,-122.702222,37.038611,passenger car
02/15/2009,02:38,02/10/2009,12:07,-122.813055,37.901666,waste water
02/15/2009,02:40,02/10/2009,06:40,-122.775833,37.946388,new vehicle in area
02/15/2009,02:40,02/09/2009,07:27,-122.739722,37.069444,cash transaction
02/15/2009,02:41,02/10/2009,13:08,-122.848055,37.900555,urea signature
02/15/2009,02:45,02/08/2009,02:20,-122.738888,37.976388,slurry
02/15/2009,02:47,02/10/2009,00:58,-122.8125,37.946111,cash transaction
02/15/2009,02:48,02/09/2009,11:23,-122.766666,37.100277,cash transaction
02/15/2009,02:50,02/10/2009,01:46,-122.649444,37.038611,detection of vehicle
02/15/2009,02:53,02/09/2009,19:04,-122.739166,37.100555,red car
02/15/2009,02:53,02/10/2009,15:08,-122.813055,37.901666,waste water
02/15/2009,02:57,02/08/2009,22:03,-122.603333,37.914444,cash transaction
02/15/2009,03:00,02/10/2009,18:49,-122.702777,37.946666,cash transaction
02/15/2009,03:01,02/08/2009,03:19,-122.738888,37.976388,slurry
02/15/2009,03:03,02/10/2009,09:07,-122.739166,37.977222,new car in area
02/15/2009,03:04,02/10/2009,02:45,-122.649444,37.038611,detection of vehicle
02/15/2009,03:05,02/10/2009,22:08,-122.848055,37.900555,urea signature
02/15/2009,03:10,02/08/2009,21:30,-122.649444,37.900833,cash transaction
02/15/2009,03:12,02/09/2009,19:11,-122.848055,37.900555,slurry
02/15/2009,03:19,02/09/2009,17:30,-122.700555,37.0075,cash transaction
02/15/2009,03:19,02/08/2009,09:08,-122.648888,37.949166,cash transaction
02/15/2009,03:20,02/08/2009,18:17,-122.848888,37.947222,cash transaction
02/15/2009,03:23,02/09/2009,20:56,-122.576388,37.069444,box truck
02/15/2009,03:28,02/08/2009,01:08,-122.739444,37.976666,UN chemical signature
02/15/2009,03:35,02/09/2009,05:41,-122.576388,37.069444,cash transaction
02/15/2009,03:48,02/10/2009,19:45,-122.849166,37.945833,cash transaction
02/15/2009,03:55,02/10/2009,14:06,-122.700833,37.945833,box trucks
02/15/2009,03:55,02/10/2009,18:09,-122.812777,37.945277,cash transaction
02/15/2009,04:00,02/10/2009,16:00,-122.849722,37.069444,box truck
02/15/2009,04:07,02/08/2009,02:56,-122.774722,37.978611,detection of car
02/15/2009,04:13,02/10/2009,06:08,-122.739444,37.976666,shovel
02/15/2009,04:15,02/09/2009,05:26,-122.775833,37.07,cash transaction
02/15/2009,04:29,02/10/2009,05:48,-122.738888,37.976388,cash transaction
02/15/2009,04:36,02/09/2009,12:09,-122.813055,37.039166,cash transaction
02/15/2009,04:44,02/09/2009,01:49,-122.848611,37.915,small white car
02/15/2009,04:45,02/09/2009,20:02,-122.649722,37.069444,box trucks
02/15/2009,04:46,02/10/2009,11:09,-122.648888,37.949166,cash transaction
02/15/2009,04:48,02/08/2009,07:36,-122.812777,37.945277,delivery truck
02/15/2009,04:49,02/08/2009,08:07,-122.776388,37.900277,cash transaction
02/15/2009,05:01,02/10/2009,19:21,-122.739722,37.100277,cash transaction
02/15/2009,05:10,02/09/2009,07:43,-122.703055,37.1025,petro chemical signature
02/15/2009,05:14,02/10/2009,14:41,-122.738611,37.069166,red car
02/15/2009,05:23,02/10/2009,04:36,-122.6125,37.072222,mixing container
02/15/2009,05:25,02/08/2009,11:49,-122.736111,37.945555,UN chemical signature
02/15/2009,05:31,02/10/2009,08:29,-122.736111,37.945555,shovel
02/15/2009,05:40,02/09/2009,11:41,-122.703055,37.1025,petro chemical signature
02/15/2009,05:43,02/10/2009,05:35,-122.6125,37.072222,mixing container
02/15/2009,06:13,02/10/2009,07:43,-122.813055,37.039166,tanker truck
02/15/2009,06:23,02/09/2009,22:10,-122.811388,37.946111,UN chemical signature
02/15/2009,08:56,02/09/2009,16:48,-122.848055,37.900555,petro-chemical signature
02/16/2009,00:06,02/10/2009,07:43,-122.576111,37.114166,waste water
02/16/2009,00:09,02/10/2009,09:03,-122.612222,37.904722,blue car
02/16/2009,00:10,02/09/2009,01:08,-122.813055,37.039166,cash transaction
02/16/2009,00:22,02/09/2009,18:07,-122.776388,37.900277,cash transaction
02/16/2009,00:26,02/09/2009,01:01,-122.769166,37.038611,passenger car
02/16/2009,00:29,02/09/2009,04:07,-122.776388,37.900277,cash transaction
02/16/2009,00:33,02/10/2009,17:37,-122.576111,37.038611,tanker trucks
02/16/2009,00:53,02/10/2009,22:37,-122.576111,37.038611,tanker trucks
02/16/2009,01:05,02/09/2009,10:25,-122.812777,37.038333,box truck
02/16/2009,01:06,02/10/2009,00:35,-122.812777,37.038333,cash transaction
02/16/2009,01:29,02/10/2009,14:43,-122.7025,37.069722,slurry
02/16/2009,01:30,02/10/2009,21:08,-122.845,37.038333,cash transaction
02/16/2009,01:34,02/09/2009,01:27,-122.811388,37.946111,urea signature
02/16/2009,01:45,02/10/2009,02:23,-122.6125,37.072222,waste water
02/16/2009,01:50,02/10/2009,19:53,-122.848888,37.914722,waste water
02/16/2009,01:52,02/10/2009,12:43,-122.703055,37.069722,cash transaction
02/16/2009,01:53,02/10/2009,12:11,-122.703055,37.1025,waste water
02/16/2009,01:54,02/09/2009,03:06,-122.848611,37.915,gray car
02/16/2009,01:57,02/10/2009,21:11,-122.703055,37.1025,waste water
02/16/2009,02:05,02/10/2009,09:42,-122.646666,37.900277,box trucks
02/16/2009,02:08,02/10/2009,08:40,-121.7375,37.038611,CC Purchase from Service- 6 - San Francisco
02/16/2009,02:25,02/10/2009,20:06,-122.776388,37.900833,white sedan
02/16/2009,02:28,02/09/2009,04:14,-122.775,37.945833,cash transaction
02/16/2009,02:31,02/09/2009,10:42,-122.703055,37.069722,cash transaction
02/16/2009,02:36,02/09/2009,10:05,-122.736111,37.945555,box trucks
02/16/2009,02:39,02/09/2009,13:30,-122.649444,37.900833,cash transaction
02/16/2009,02:45,02/09/2009,14:23,-122.848888,37.914722,box truck
02/16/2009,02:57,02/09/2009,23:41,-122.576388,37.069444,cash transaction
02/16/2009,03:01,02/09/2009,14:06,-122.736111,37.945555,box trucks
02/16/2009,03:23,02/10/2009,19:04,-122.7025,37.069722,waste water
02/16/2009,03:35,02/10/2009,02:56,-122.576388,37.069444,box truck
02/16/2009,03:45,02/10/2009,14:52,-122.848888,37.914722,waste water
02/16/2009,04:07,02/09/2009,18:35,-122.848055,37.900555,AN chemical signature
02/16/2009,04:09,02/10/2009,10:01,-122.738888,37.900277,blue car
02/16/2009,04:16,02/10/2009,09:31,-122.739166,37.966666,white car
02/16/2009,04:20,02/09/2009,17:24,-122.766666,37.100277,cash transaction
02/16/2009,04:21,02/09/2009,19:36,-122.848055,37.900555,AN chemical signature
02/16/2009,04:26,02/10/2009,16:35,-122.848888,37.038611,cash transaction
02/16/2009,04:37,02/09/2009,23:49,-122.682777,37.946388,box trucks
02/16/2009,04:44,02/10/2009,02:32,-122.649444,37.038611,cash transaction
02/16/2009,05:00,02/09/2009,00:33,-122.681111,37.071666,cash transaction
02/16/2009,05:28,02/10/2009,16:51,-122.702777,37.007777,loaded truck
02/16/2009,05:28,02/09/2009,20:35,-122.575,37.038611,shovel
02/16/2009,05:44,02/10/2009,21:35,-122.848333,37.945833,tanker truck
02/16/2009,05:54,02/09/2009,13:19,-122.700277,37.915277,car
02/16/2009,06:22,02/10/2009,00:44,-122.776388,37.900833,AN chemical signature
02/16/2009,06:31,02/10/2009,12:43,-122.776388,37.900833,AN chemical signature
02/16/2009,06:33,02/10/2009,15:41,-122.703055,37.1025,petro chemical signature
02/16/2009,06:36,02/09/2009,13:09,-122.739444,37.976666,methane chemical signature
02/16/2009,06:39,02/10/2009,17:44,-122.776388,37.900833,AN chemical signature
02/16/2009,07:34,02/10/2009,05:20,-121.975833,37.607777,CC Purchase from Service- 3 - San Francisco
02/16/2009,08:59,02/10/2009,04:48,-122.848055,37.900555,petro-chemical signature
02/17/2009,00:00,02/10/2009,05:17,-122.646666,37.900277,cab
02/17/2009,00:16,02/10/2009,02:17,-122.776388,37.900833,urea chemical signature
02/17/2009,00:29,02/10/2009,05:50,-122.576388,37.100555,cash transaction
